0.71195 1958.35 12800
0.71242 1958.67 12800
0.71288 1958.97 12800
0.71334 1959.3 12800
0.71380 1959.62 12800
0.71585 2613.27 12800
0.71632 2613.67 12800
0.71678 2614.1 12800
0.71724 2614.53 12800
0.71770 2614.97 12800
0.71816 2615.37 12800
0.71863 2615.8 12800
0.71909 2616.23 12800
0.71955 2616.67 12800
0.72001 2617.07 12800
0.72048 2617.5 12800
0.72094 2617.93 12800
0.72140 2618.37 12800
0.72186 2618.77 12800
0.72232 2619.2 12800
0.72279 2619.63 12800
0.72325 2620.07 12800
0.72371 2620.47 12800
0.72417 2620.9 12800
0.72464 2621.33 12800
0.72510 2621.73 12800
0.72556 2622.17 12800
0.72602 2622.6 12800
0.72648 2623.03 12800
0.72695 2623.43 12800
0.72741 2623.87 12800
0.72787 2624.3 12800
0.72833 2624.7 12800
0.72880 2625.13 12800
0.72926 2625.57 12800
0.72972 2625.97 12800
0.73018 2626.4 12800
0.73064 2626.83 12800
0.73111 2627.27 12800
0.73157 2627.67 12800
0.73203 2628.1 12800
0.73249 2628.53 12800
0.73296 2628.93 12800
0.73342 2629.37 12800
0.73388 2629.8 12800
0.73434 2630.2 12800
0.73480 2630.63 12800
0.73527 2631.07 12800
0.73573 2631.47 12800
0.73619 2631.9 12800
0.73665 2632.33 12800
0.73712 2632.73 12800
0.73758 2633.17 12800
0.73804 2633.6 12800
0.73850 2634 12800
0.73896 2634.43 12800
0.73943 2634.87 12800
0.73989 2635.27 12800
0.74035 2635.7 12800
0.74081 2636.13 12800
0.74128 2636.53 12800
0.74174 2636.97 12800
0.74220 2637.4 12800
0.74266 2637.8 12800
0.74312 2638.23 12800
0.74359 2638.63 12800
0.74405 2639.07 12800
0.74451 2639.5 12800
0.74497 2639.9 12800
0.74702 2640.33 12800
0.74749 2640.77 12800
0.74795 2641.17 12800
0.74841 2641.6 12800
0.74887 2642 12800
0.74934 2642.43 12800
0.74980 2642.87 12800
0.75026 2643.27 12800
0.75072 2643.7 12800
0.75118 2644.1 12800
0.75165 2644.53 12800
0.75211 2644.97 12800
0.75257 2645.37 12800
0.75303 2645.8 12800
0.75350 2646.2 12800
0.75396 2646.63 12800
0.75442 2647.07 12800
0.75488 2647.47 12800
0.75534 2647.9 12800
0.75581 2648.3 12800
0.75627 2648.73 12800
0.75673 2649.17 12800
0.75719 2649.57 12800
0.75766 2650 12800
0.75812 2650.4 12800
0.75858 2650.83 12800
0.75904 2651.27 12800
0.75950 2651.67 12800
0.75997 2652.1 12800
0.76043 2652.5 12800
0.76089 2652.93 12800
0.76135 2653.33 12800
0.76182 2653.77 12800
0.76228 2654.17 12800
0.76274 2654.6 12800
0.76320 2655.03 12800
0.76366 2655.43 12800
0.76413 2655.87 12800
0.76459 2656.27 12800
0.76505 2656.7 12800
0.76551 2657.1 12800
0.76598 2657.53 12800
0.76644 2657.93 12800
0.76690 2658.37 12800
0.76736 2658.8 12800
0.76782 2659.2 12800
0.76829 2659.63 12800
0.76875 2660.03 12800
0.76921 2660.47 12800
0.76967 2660.87 12800
0.77014 2661.3 12800
0.77060 2661.7 12800
0.77106 2662.13 12800
0.77152 2662.53 12800
0.77198 2662.97 12800
0.77245 2663.37 12800
0.77291 2663.8 12800
0.77337 2664.2 12800
0.77383 2664.63 12800
0.77430 2665.03 12800
0.77476 2665.47 12800
0.77522 2665.87 12800
0.77568 2666.3 12800
0.77614 2666.7 12800
0.77820 2667.13 12800
0.77866 2667.53 12800
0.77912 2667.97 12800
0.77958 2668.37 12800
0.78004 2668.8 12800
0.78051 2669.2 12800
0.78097 2669.63 12800
0.78143 2670.03 12800
0.78189 2670.47 12800
0.78236 2670.87 12800
0.78282 2671.3 12800
0.78328 2671.7 12800
0.78374 2672.13 12800
0.78420 2672.53 12800
0.78467 2672.97 12800
0.78513 2673.37 12800
0.78559 2673.8 12800
0.78605 2674.2 12800
0.78652 2674.63 12800
0.78698 2675.03 12800
0.78744 2675.43 12800
0.78790 2675.87 12800
0.78836 2676.27 12800
0.78883 2676.7 12800
0.78929 2677.1 12800
0.78975 2677.53 12800
0.79021 2677.93 12800
0.79068 2678.37 12800
0.79114 2678.77 12800
0.79160 2679.2 12800
0.79206 2679.6 12800
0.79252 2680 12800
0.79299 2680.43 12800
0.79345 2680.83 12800
0.79391 2681.27 12800
0.79437 2681.67 12800
0.79484 2682.1 12800
0.79530 2682.5 12800
0.79576 2682.9 12800
0.79622 2683.33 12800
0.79668 2683.73 12800
0.79715 2684.17 12800
0.79761 2684.57 12800
0.79807 2685 12800
0.79853 2685.4 12800
0.79900 2685.8 12800
0.79946 2686.23 12800
0.79992 2686.63 12800
0.80038 2687.07 12800
0.80084 2687.47 12800
0.80131 2687.87 12800
0.80177 2688.3 12800
0.80223 2688.7 12800
0.80269 2689.13 12800
0.80316 2689.53 12800
0.80362 2689.93 12800
0.80408 2690.37 12800
0.80454 2690.77 12800
0.80500 2691.2 12800
0.80547 2691.6 12800
0.80593 2692 12800
0.80639 2692.43 12800
0.80685 2692.83 12800
0.80732 2693.23 12800
0.80937 2693.67 12800
0.80983 2694.07 12800
0.81029 2694.5 12800
0.81075 2694.9 12800
0.81122 2695.3 12800
0.81168 2695.73 12800
0.81214 2696.13 12800
0.81260 2696.53 12800
0.81306 2696.97 12800
0.81353 2697.37 12800
0.81399 2697.8 12800
0.81445 2698.2 12800
0.81491 2698.6 12800
0.81538 2699.03 12800
0.81584 2699.43 12800
0.81630 2699.83 12800
0.81676 2700.27 12800
0.81722 2700.67 12800
0.81769 2701.07 12800
0.81815 2701.5 12800
0.81861 2701.9 12800
0.81907 2702.3 12800
0.81954 2702.73 12800
0.82000 2703.13 12800
0.82046 2703.53 12800
0.82092 2703.97 12800
0.82138 2704.37 12800
0.82185 2704.77 12800
0.82231 2705.2 12800
0.82277 2705.6 12800
0.82323 2706 12800
0.82370 2706.43 12800
0.82416 2706.83 12800
0.82462 2707.23 12800
0.82508 2707.67 12800
0.82554 2708.07 12800
0.82601 2708.47 12800
0.82647 2708.87 12800
0.82693 2709.3 12800
0.82739 2709.7 12800
0.82786 2710.1 12800
0.82832 2710.53 12800
0.82878 2710.93 12800
0.82924 2711.33 12800
0.82970 2711.77 12800
0.83017 2712.17 12800
0.83063 2712.57 12800
0.83109 2712.97 12800
0.83155 2713.4 12800
0.83202 2713.8 12800
0.83248 2714.2 12800
0.83294 2714.63 12800
0.83340 2715.03 12800
0.83386 2715.43 12800
0.83433 2715.83 12800
0.83479 2716.27 12800
0.83525 2716.67 12800
0.83571 2717.07 12800
0.83618 2717.47 12800
0.83664 2717.9 12800
0.83710 2718.3 12800
0.83756 2718.7 12800
0.83802 2719.13 12800
0.83849 2719.53 12800
0.84054 2719.93 12800
0.84100 2720.33 12800
0.84146 2720.77 12800
0.84192 2721.17 12800
0.84239 2721.57 12800
0.84285 2721.97 12800
0.84331 2722.4 12800
0.84377 2722.8 12800
0.84424 2723.2 12800
0.84470 2723.6 12800
0.84516 2724.03 12800
0.84562 2724.43 12800
0.84608 2724.83 12800
0.84655 2725.23 12800
0.84701 2725.63 12800
0.84747 2726.07 12800
0.84793 2726.47 12800
0.84840 2726.87 12800
0.84886 2727.27 12800
0.84932 2727.7 12800
0.84978 2728.1 12800
0.85024 2728.5 12800
0.85071 2728.9 12800
0.85117 2729.3 12800
0.85163 2729.73 12800
0.85209 2730.13 12800
0.85256 2730.53 12800
0.85302 2730.93 12800
0.85348 2731.37 12800
0.85394 2731.77 12800
0.85440 2732.17 12800
0.85487 2732.57 12800
0.85533 2732.97 12800
0.85579 2733.4 12800
0.85625 2733.8 12800
0.85672 2734.2 12800
0.85718 2734.6 12800
0.85764 2735 12800
0.85810 2735.4 12800
0.85856 2735.83 12800
0.85903 2736.23 12800
0.85949 2736.63 12800
0.85995 2737.03 12800
0.86041 2737.43 12800
0.86088 2737.87 12800
0.86134 2738.27 12800
0.86180 2738.67 12800
0.86226 2739.07 12800
0.86272 2739.47 12800
0.86319 2739.87 12800
0.86365 2740.3 12800
0.86411 2740.7 12800
0.86457 2741.1 12800
0.86504 2741.5 12800
0.86550 2741.9 12800
0.86596 2742.3 12800
0.86642 2742.73 12800
0.86688 2743.13 12800
0.86735 2743.53 12800
0.86781 2743.93 12800
0.86827 2744.33 12800
0.86873 2744.73 12800
0.86920 2745.13 12800
0.86966 2745.57 12800
0.87171 2745.97 12800
0.87217 2746.37 12800
0.87263 2746.77 12800
0.87310 2747.17 12800
0.87356 2747.57 12800
0.87402 2747.97 12800
0.87448 2748.4 12800
0.87494 2748.8 12800
0.87541 2749.2 12800
0.87587 2749.6 12800
0.87633 2750 12800
0.87679 2750.4 12800
0.87726 2750.8 12800
0.87772 2751.2 12800
0.87818 2751.6 12800
0.87864 2752.03 12800
0.87910 2752.43 12800
0.87957 2752.83 12800
0.88003 2753.23 12800
0.88049 2753.63 12800
0.88095 2754.03 12800
0.88142 2754.43 12800
0.88188 2754.83 12800
0.88234 2755.23 12800
0.88280 2755.67 12800
0.88326 2756.07 12800
0.88373 2756.47 12800
0.88419 2756.87 12800
0.88465 2757.27 12800
0.88511 2757.67 12800
0.88558 2758.07 12800
0.88604 2758.47 12800
0.88650 2758.87 12800
0.88696 2759.27 12800
0.88742 2759.67 12800
0.88789 2760.1 12800
0.88835 2760.5 12800
0.88881 2760.9 12800
0.88927 2761.3 12800
0.88974 2761.7 12800
0.89020 2762.1 12800
0.89066 2762.5 12800
0.89112 2762.9 12800
0.89158 2763.3 12800
0.89205 2763.7 12800
0.89251 2764.1 12800
0.89297 2764.5 12800
0.89343 2764.9 12800
0.89390 2765.3 12800
0.89436 2765.7 12800
0.89482 2766.1 12800
0.89528 2766.53 12800
0.89574 2766.93 12800
0.89621 2767.33 12800
0.89667 2767.73 12800
0.89713 2768.13 12800
0.89759 2768.53 12800
0.89806 2768.93 12800
0.89852 2769.33 12800
0.89898 2769.73 12800
0.89944 2770.13 12800
0.89990 2770.53 12800
0.90037 2770.93 12800
0.90083 2771.33 12800
0.90288 2771.73 12800
0.90334 2772.13 12800
0.90380 2772.53 12800
0.90427 2772.93 12800
0.90473 2773.33 12800
0.90519 2773.73 12800
0.90565 2774.13 12800
0.90612 2774.53 12800
0.90658 2774.93 12800
0.90704 2775.33 12800
0.90750 2775.73 12800
0.90796 2776.13 12800
0.90843 2776.53 12800
0.90889 2776.93 12800
0.90935 2777.33 12800
0.90981 2777.73 12800
0.91028 2778.13 12800
0.91074 2778.53 12800
0.91120 2778.93 12800
0.91166 2779.33 12800
0.91212 2779.73 12800
0.91259 2780.13 12800
0.91305 2780.53 12800
0.91351 2780.93 12800
0.91397 2781.33 12800
0.91444 2781.73 12800
0.91490 2782.13 12800
0.91536 2782.53 12800
0.91582 2782.93 12800
0.91628 2783.33 12800
0.91675 2783.73 12800
0.91721 2784.13 12800
0.91767 2784.53 12800
0.91813 2784.93 12800
0.91860 2785.33 12800
0.91906 2785.73 12800
0.91952 2786.13 12800
0.91998 2786.53 12800
0.92044 2786.93 12800
0.92091 2787.33 12800
0.92137 2787.73 12800
0.92183 2788.13 12800
0.92229 2788.53 12800
0.92276 2788.93 12800
0.92322 2789.33 12800
0.92368 2789.73 12800
0.92414 2790.1 12800
0.92460 2790.5 12800
0.92507 2790.9 12800
0.92553 2791.3 12800
0.92599 2791.7 12800
0.92645 2792.1 12800
0.92692 2792.5 12800
0.92738 2792.9 12800
0.92784 2793.3 12800
0.92830 2793.7 12800
0.92876 2794.1 12800
0.92923 2794.5 12800
0.92969 2794.9 12800
0.93015 2795.3 12800
0.93061 2795.7 12800
0.93108 2796.07 12800
0.93154 2796.47 12800
0.93200 2796.87 12800
0.93405 2797.27 12800
0.93451 2797.67 12800
0.93498 2798.07 12800
0.93544 2798.47 12800
0.93590 2798.87 12800
0.93636 2799.27 12800
0.93682 2799.67 12800
0.93729 2800.07 12800
0.93775 2800.47 12800
0.93821 2800.83 12800
0.93867 2801.23 12800
0.93914 2801.63 12800
0.93960 2802.03 12800
0.94006 2802.43 12800
0.94052 2802.83 12800
0.94098 2803.23 12800
0.94145 2803.63 12800
0.94191 2804.03 12800
0.94237 2804.4 12800
0.94283 2804.8 12800
0.94330 2805.2 12800
0.94376 2805.6 12800
0.94422 2806 12800
0.94468 2806.4 12800
0.94514 2806.8 12800
0.94561 2807.2 12800
0.94607 2807.6 12800
0.94653 2807.97 12800
0.94699 2808.37 12800
0.94746 2808.77 12800
0.94792 2809.17 12800
0.94838 2809.57 12800
0.94884 2809.97 12800
0.94930 2810.37 12800
0.94977 2810.73 12800
0.95023 2811.13 12800
0.95069 2811.53 12800
0.95115 2811.93 12800
0.95162 2812.33 12800
0.95208 2812.73 12800
0.95254 2813.13 12800
0.95300 2813.5 12800
0.95346 2813.9 12800
0.95393 2814.3 12800
0.95439 2814.7 12800
0.95485 2815.1 12800
0.95531 2815.5 12800
0.95578 2815.87 12800
0.95624 2816.27 12800
0.95670 2816.67 12800
0.95716 2817.07 12800
0.95762 2817.47 12800
0.95809 2817.87 12800
0.95855 2818.23 12800
0.95901 2818.63 12800
0.95947 2819.03 12800
0.95994 2819.43 12800
0.96040 2819.83 12800
0.96086 2820.23 12800
0.96132 2820.6 12800
0.96178 2821 12800
0.96225 2821.4 12800
0.96271 2821.8 12800
0.96317 2822.2 12800
0.96522 2116.95 12800
0.96568 2117.22 12800
0.96615 2117.52 12800
0.96661 2117.82 12800
0.96707 2118.12 12800
0.96753 2118.42 12800
0.96800 2118.7 12800
0.96846 2119 12800
0.96892 2119.3 12800
0.96938 2119.6 12800
0.96984 2119.9 12800
0.97031 2120.18 12800
0.97077 2120.47 12800
0.97123 2120.78 12800
0.97169 2121.07 12800
0.97216 2121.35 12800
0.97262 2121.65 12800
0.97308 2121.95 12800
0.97354 2122.25 12800
0.97400 2122.55 12800
0.97447 2122.82 12800
0.97493 2123.12 12800
0.97539 2123.42 12800
0.97585 2123.72 12800
0.97632 2124 12800
0.97678 2124.3 12800
0.97724 2124.6 12800
0.97770 2124.9 12800
0.97816 2125.2 12800
0.97863 2125.47 12800
0.97909 2125.78 12800
0.97955 2126.08 12800
0.98001 2126.38 12800
0.98048 2126.65 12800
0.98094 2126.95 12800
0.98140 2127.25 12800
0.98186 2127.55 12800
0.98232 2127.82 12800
0.98279 2128.12 12800
0.98325 2128.43 12800
0.98371 2128.72 12800
0.98417 2129 12800
0.98464 2129.3 12800
0.98510 2129.6 12800
0.98556 2129.9 12800
0.98602 2130.17 12800
0.98648 2130.47 12800
0.98695 2130.77 12800
0.98741 2131.07 12800
0.98787 2131.35 12800
0.98833 2131.65 12800
0.98880 2131.95 12800
0.98926 2132.22 12800
0.98972 2132.53 12800
0.99018 2132.82 12800
0.99064 2133.12 12800
0.99111 2133.4 12800
0.99157 2133.7 12800
0.99203 2134 12800
0.99249 2134.27 12800
0.99296 2134.57 12800
0.99342 2134.88 12800
0.99388 2135.17 12800
0.99434 2135.45 12800
0.99639 2847.67 12800
0.99686 2848.07 12800
0.99732 2848.43 12800
0.99778 2848.83 12800
0.99824 2849.23 12800
0.99871 2849.63 12800
0.99917 2850 12800
0.99963 2850.4 12800
1.00009 2850.8 12800
1.00055 2851.17 12800
1.00102 2851.57 12800
1.00148 2851.97 12800
1.00194 2852.33 12800
1.00240 2852.73 12800
1.00287 2853.13 12800
1.00333 2853.5 12800
1.00379 2853.9 12800
1.00425 2854.3 12800
1.00471 2854.67 12800
1.00518 2855.07 12800
1.00564 2855.47 12800
1.00610 2855.87 12800
1.00656 2856.23 12800
1.00703 2856.63 12800
1.00749 2857.03 12800
1.00795 2857.4 12800
1.00841 2857.8 12800
1.00887 2858.2 12800
1.00934 2858.57 12800
1.00980 2858.97 12800
1.01026 2859.33 12800
1.01072 2859.73 12800
1.01119 2860.13 12800
1.01165 2860.5 12800
1.01211 2860.9 12800
1.01257 2861.3 12800
1.01303 2861.67 12800
1.01350 2862.07 12800
1.01396 2862.47 12800
1.01442 2862.83 12800
1.01488 2863.23 12800
1.01535 2863.63 12800
1.01581 2864 12800
1.01627 2864.4 12800
1.01673 2864.8 12800
1.01719 2865.17 12800
1.01766 2865.57 12800
1.01812 2865.93 12800
1.01858 2866.33 12800
1.01904 2866.73 12800
1.01951 2867.1 12800
1.01997 2867.5 12800
1.02043 2867.9 12800
1.02089 2868.27 12800
1.02135 2868.67 12800
1.02182 2869.03 12800
1.02228 2869.43 12800
1.02274 2869.83 12800
1.02320 2870.2 12800
1.02367 2870.6 12800
1.02413 2871 12800
1.02459 2871.37 12800
1.02505 2871.77 12800
1.02551 2872.13 12800
1.02757 2872.53 12800
1.02803 2872.93 12800
1.02849 2873.3 12800
1.02895 2873.7 12800
1.02941 2874.07 12800
1.02988 2874.47 12800
1.03034 2874.87 12800
1.03080 2875.23 12800
1.03126 2875.63 12800
1.03173 2876 12800
1.03219 2876.4 12800
1.03265 2876.8 12800
1.03311 2877.17 12800
1.03357 2877.57 12800
1.03404 2877.93 12800
1.03450 2878.33 12800
1.03496 2878.7 12800
1.03542 2879.1 12800
1.03589 2879.5 12800
1.03635 2879.87 12800
1.03681 2880.27 12800
1.03727 2880.63 12800
1.03773 2881.03 12800
1.03820 2881.4 12800
1.03866 2881.8 12800
1.03912 2882.2 12800
1.03958 2882.57 12800
1.04005 2882.97 12800
1.04051 2883.33 12800
1.04097 2883.73 12800
1.04143 2884.1 12800
1.04189 2884.5 12800
1.04236 2884.9 12800
1.04282 2885.27 12800
1.04328 2885.67 12800
1.04374 2886.03 12800
1.04421 2886.43 12800
1.04467 2886.8 12800
1.04513 2887.2 12800
1.04559 2887.57 12800
1.04605 2887.97 12800
1.04652 2888.33 12800
1.04698 2888.73 12800
1.04744 2889.13 12800
1.04790 2889.5 12800
1.04837 2889.9 12800
1.04883 2890.27 12800
1.04929 2890.67 12800
1.04975 2891.03 12800
1.05021 2891.43 12800
1.05068 2891.8 12800
1.05114 2892.2 12800
1.05160 2892.57 12800
1.05206 2892.97 12800
1.05253 2893.33 12800
1.05299 2893.73 12800
1.05345 2894.1 12800
1.05391 2894.5 12800
1.05437 2894.87 12800
1.05484 2895.27 12800
1.05530 2895.63 12800
1.05576 2896.03 12800
1.05622 2896.4 12800
1.05669 2896.8 12800
1.05874 2897.2 12800
1.05920 2897.57 12800
1.05966 2897.97 12800
1.06012 2898.33 12800
1.06059 2898.73 12800
1.06105 2899.1 12800
1.06151 2899.5 12800
1.06197 2899.87 12800
1.06243 2900.27 12800
1.06290 2900.63 12800
1.06336 2901 12800
1.06382 2901.4 12800
1.06428 2901.77 12800
1.06475 2902.17 12800
1.06521 2902.53 12800
1.06567 2902.93 12800
1.06613 2903.3 12800
1.06659 2903.7 12800
1.06706 2904.07 12800
1.06752 2904.47 12800
1.06798 2904.83 12800
1.06844 2905.23 12800
1.06891 2905.6 12800
1.06937 2906 12800
1.06983 2906.37 12800
1.07029 2906.77 12800
1.07075 2907.13 12800
1.07122 2907.53 12800
1.07168 2907.9 12800
1.07214 2908.3 12800
1.07260 2908.67 12800
1.07307 2909.03 12800
1.07353 2909.43 12800
1.07399 2909.8 12800
1.07445 2910.2 12800
1.07491 2910.57 12800
1.07538 2910.97 12800
1.07584 2911.33 12800
1.07630 2911.73 12800
1.07676 2912.1 12800
1.07723 2912.5 12800
1.07769 2912.87 12800
1.07815 2913.23 12800
1.07861 2913.63 12800
1.07907 2914 12800
1.07954 2914.4 12800
1.08000 2914.77 12800
1.08046 2915.17 12800
1.08092 2915.53 12800
1.08139 2915.9 12800
1.08185 2916.3 12800
1.08231 2916.67 12800
1.08277 2917.07 12800
1.08323 2917.43 12800
1.08370 2917.83 12800
1.08416 2918.2 12800
1.08462 2918.57 12800
1.08508 2918.97 12800
1.08555 2919.33 12800
1.08601 2919.73 12800
1.08647 2920.1 12800
1.08693 2920.5 12800
1.08739 2920.87 12800
1.08786 2921.23 12800
1.08991 2921.63 12800
1.09037 2922 12800
1.09083 2922.4 12800
1.09129 2922.77 12800
1.09176 2923.13 12800
1.09222 2923.53 12800
1.09268 2923.9 12800
1.09314 2924.3 12800
1.09361 2924.67 12800
1.09407 2925.03 12800
1.09453 2925.43 12800
1.09499 2925.8 12800
1.09545 2926.2 12800
1.09592 2926.57 12800
1.09638 2926.93 12800
1.09684 2927.33 12800
1.09730 2927.7 12800
1.09777 2928.1 12800
1.09823 2928.47 12800
1.09869 2928.83 12800
1.09915 2929.23 12800
1.09961 2929.6 12800
1.10008 2929.97 12800
1.10054 2930.37 12800
1.10100 2930.73 12800
1.10146 2931.13 12800
1.10193 2931.5 12800
1.10239 2931.87 12800
1.10285 2932.27 12800
1.10331 2932.63 12800
1.10377 2933 12800
1.10424 2933.4 12800
1.10470 2933.77 12800
1.10516 2934.17 12800
1.10562 2934.53 12800
1.10609 2934.9 12800
1.10655 2935.3 12800
1.10701 2935.67 12800
1.10747 2936.03 12800
1.10793 2936.43 12800
1.10840 2936.8 12800
1.10886 2937.17 12800
1.10932 2937.57 12800
1.10978 2937.93 12800
1.11025 2938.3 12800
1.11071 2938.7 12800
1.11117 2939.07 12800
1.11163 2939.43 12800
1.11209 2939.83 12800
1.11256 2940.2 12800
1.11302 2940.57 12800
1.11348 2940.97 12800
1.11394 2941.33 12800
1.11441 2941.7 12800
1.11487 2942.1 12800
1.11533 2942.47 12800
1.11579 2942.83 12800
1.11625 2943.23 12800
1.11672 2943.6 12800
1.11718 2943.97 12800
1.11764 2944.37 12800
1.11810 2944.73 12800
1.11857 2945.1 12800
1.11903 2945.5 12800
1.12108 2945.87 12800
1.12154 2946.23 12800
1.12200 2946.63 12800
1.12247 2947 12800
1.12293 2947.37 12800
1.12339 2947.77 12800
1.12385 2948.13 12800
1.12431 2948.5 12800
1.12478 2948.9 12800
1.12524 2949.27 12800
1.12570 2949.63 12800
1.12616 2950 12800
1.12663 2950.4 12800
1.12709 2950.77 12800
1.12755 2951.13 12800
1.12801 2951.53 12800
1.12847 2951.9 12800
1.12894 2952.27 12800
1.12940 2952.63 12800
1.12986 2953.03 12800
1.13032 2953.4 12800
1.13079 2953.77 12800
1.13125 2954.17 12800
1.13171 2954.53 12800
1.13217 2954.9 12800
1.13263 2955.27 12800
1.13310 2955.67 12800
1.13356 2956.03 12800
1.13402 2956.4 12800
1.13448 2956.8 12800
1.13495 2957.17 12800
1.13541 2957.53 12800
1.13587 2957.9 12800
1.13633 2958.3 12800
1.13679 2958.67 12800
1.13726 2959.03 12800
1.13772 2959.4 12800
1.13818 2959.8 12800
1.13864 2960.17 12800
1.13911 2960.53 12800
1.13957 2960.93 12800
1.14003 2961.3 12800
1.14049 2961.67 12800
1.14095 2962.03 12800
1.14142 2962.43 12800
1.14188 2962.8 12800
1.14234 2963.17 12800
1.14280 2963.53 12800
1.14327 2963.93 12800
1.14373 2964.3 12800
1.14419 2964.67 12800
1.14465 2965.03 12800
1.14511 2965.43 12800
1.14558 2965.8 12800
1.14604 2966.17 12800
1.14650 2966.53 12800
1.14696 2966.9 12800
1.14743 2967.3 12800
1.14789 2967.67 12800
1.14835 2968.03 12800
1.14881 2968.4 12800
1.14927 2968.8 12800
1.14974 2969.17 12800
1.15020 2969.53 12800
1.15225 2969.9 12800
1.15271 2970.3 12800
1.15317 2970.67 12800
1.15364 2971.03 12800
1.15410 2971.4 12800
1.15456 2971.77 12800
1.15502 2972.17 12800
1.15549 2972.53 12800
1.15595 2972.9 12800
1.15641 2973.27 12800
1.15687 2973.63 12800
1.15733 2974.03 12800
1.15780 2974.4 12800
1.15826 2974.77 12800
1.15872 2975.13 12800
1.15918 2975.53 12800
1.15965 2975.9 12800
1.16011 2976.27 12800
1.16057 2976.63 12800
1.16103 2977 12800
1.16149 2977.4 12800
1.16196 2977.77 12800
1.16242 2978.13 12800
1.16288 2978.5 12800
1.16334 2978.87 12800
1.16381 2979.23 12800
1.16427 2979.63 12800
1.16473 2980 12800
1.16519 2980.37 12800
1.16565 2980.73 12800
1.16612 2981.1 12800
1.16658 2981.5 12800
1.16704 2981.87 12800
1.16750 2982.23 12800
1.16797 2982.6 12800
1.16843 2982.97 12800
1.16889 2983.33 12800
1.16935 2983.73 12800
1.16981 2984.1 12800
1.17028 2984.47 12800
1.17074 2984.83 12800
1.17120 2985.2 12800
1.17166 2985.57 12800
1.17213 2985.97 12800
1.17259 2986.33 12800
1.17305 2986.7 12800
1.17351 2987.07 12800
1.17397 2987.43 12800
1.17444 2987.8 12800
1.17490 2988.2 12800
1.17536 2988.57 12800
1.17582 2988.93 12800
1.17629 2989.3 12800
1.17675 2989.67 12800
1.17721 2990.03 12800
1.17767 2990.43 12800
1.17813 2990.8 12800
1.17860 2991.17 12800
1.17906 2991.53 12800
1.17952 2991.9 12800
1.17998 2992.27 12800
1.18045 2992.63 12800
1.18091 2993.03 12800
1.18137 2993.4 12800
1.18342 2993.77 12800
1.18388 2994.13 12800
1.18435 2994.5 12800
1.18481 2994.87 12800
1.18527 2995.23 12800
1.18573 2995.6 12800
1.18619 2996 12800
1.18666 2996.37 12800
1.18712 2996.73 12800
1.18758 2997.1 12800
1.18804 2997.47 12800
1.18851 2997.83 12800
1.18897 2998.2 12800
1.18943 2998.57 12800
1.18989 2998.97 12800
1.19035 2999.33 12800
1.19082 2999.7 12800
1.19128 3000.07 12800
1.19174 3000.43 12800
1.19220 3000.8 12800
1.19267 3001.17 12800
1.19313 3001.53 12800
1.19359 3001.9 12800
1.19405 3002.3 12800
1.19451 3002.67 12800
1.19498 3003.03 12800
1.19544 3003.4 12800
1.19590 3003.77 12800
1.19636 3004.13 12800
1.19683 3004.5 12800
1.19729 3004.87 12800
1.19775 3005.23 12800
1.19821 3005.6 12800
1.19867 3006 12800
1.19914 3006.37 12800
1.19960 3006.73 12800
